id	filename	md5	size	state
c4ffcf0e-dcd4-49ae-b337-92e6dfca5b25	TCGA-E2-A3DX-01A-02-TSB.4BD3DC88-03E9-426A-A7D4-033DD742279C.svs	da959aa57e4b3c875ffd8183da2343ff	437542667	released	Primary Tumor
d6e99a70-822c-4f61-bcf2-5630b406802b	TCGA-BH-A0BS-01A-01-TSA.2de86c0c-c9f9-41fc-8f82-966b48b6af7b.svs	6da372509d17ba273a91f0acbd89ac0a	294363211	released	Primary Tumor
db3064cf-cb7b-420c-865a-078faed9d315	TCGA-A2-A1G6-01A-01-TSA.da860c75-25a5-4542-b546-e14c8beb8649.svs	e910eecb17ae24d786278d307b6b3b10	155520023	released	Primary Tumor
e5fe6dbd-c54d-46da-b893-51e85388c812	TCGA-BH-A0BS-01A-01-BSA.ebd4566c-a2cd-4f86-a5ed-baf53731ac5a.svs	65d69a0057e16ac84a68f3e902f2e0ec	268877815	released	Primary Tumor
7ea230ca-53e3-464d-ae89-2e1541023330	TCGA-AC-A7VC-01A-01-TS1.BB26DD06-AFA5-4F5D-A6F6-99A3D154C878.svs	770c20484512ebf7e806eecd3ffb8baf	204072265	released	Primary Tumor
88cdd0c0-5ef7-42c1-87c1-7451caf8043e	TCGA-AN-A0FV-01A-01-TSA.7c295633-8765-4219-907e-17b329046d86.svs	32f1dd3a18617b12048bb8b19c351cbd	264351715	released	Primary Tumor
1cc441d9-deed-4009-80e5-b82b993d741c	TCGA-A7-A13F-11A-03-TS3.5d843614-b1dd-442f-b0d3-6027594c4eb9.svs	8057b944a6135a19a085aafe46cf4920	84230463	released	Solid Tissue Normal
40f47486-f73c-42ab-919b-2c74991c48a9	TCGA-5T-A9QA-01A-01-TSA.2224E235-416C-4426-BAE4-55961186FB4E.svs	e56dc20d1dc07af42a5d29ddb85ec3da	168121615	released	Primary Tumor
08c26298-f605-4752-87fa-3b9a4441cf08	TCGA-A8-A0A2-01A-01-BS1.aa79e63b-6f53-4b40-8a47-8df76d7367d2.svs	bd597f80b5cbe10db72412566d12bfef	173628441	released	Primary Tumor
314a42f7-31fa-4a24-84a0-0a12cdabf412	TCGA-AO-A12D-01A-01-BSA.e75eaf83-11b8-49a2-b6b1-77f98fa6660a.svs	28422cf5f78c73a12c513766ea2cff4a	324738183	released	Primary Tumor
ce94d0ef-fa7e-452e-93ed-22e37c2775ec	TCGA-E2-A1LI-01A-01-TS1.fbca9d73-aac9-43ba-82cc-7eb527c4904e.svs	9160ef9b8ba641b7a7822218d71f6500	274521021	released	Primary Tumor
3a9802b4-90f6-427e-9f28-742a2952e04b	TCGA-A2-A04W-01A-03-TSC.83981bb3-9dfd-4632-91c0-00068ad599f3.svs	fb3e85a9d53ebb9729ed97f222d528f5	198605640	released	Primary Tumor
8a30af3a-378b-4b59-822a-9cb515e71dac	TCGA-A2-A0CU-01A-01-BS1.37059615-5809-4066-992a-ec50f8c2041c.svs	14565faf200260710711b27c38513a68	326448953	released	Primary Tumor
75ea350f-f79a-4c06-bd6a-c2557fcdd257	TCGA-A8-A09N-01A-01-TS1.7e5b6b2c-52b7-4b2a-bb39-b2e8aef29605.svs	c9af18091e06c2b906918fbf45e3a54a	173255133	released	Primary Tumor
5615a6dd-17d0-4a99-a74d-850fb7f594e8	TCGA-A7-A13H-01A-01-BS1.FB43E6CF-E952-476B-9A90-A506F37829A9.svs	574c5abd8d073aca812048ee9d58e127	207228123	released	Primary Tumor
aac8812f-c783-40fc-b1c7-3832df026030	TCGA-E2-A15R-01A-01-TSA.710a5229-c19b-42ea-87fb-1e8293fbcfd9.svs	17c1699158836c994f1df090ceb3144a	159040957	released	Primary Tumor
45d61615-0285-4378-8a0d-bcc201d97b73	TCGA-BH-A18T-11A-03-TSC.d3f9de03-d669-4dfd-a7a1-60ad0ab6fde3.svs	17e76926718e2639de1256a052519be4	42763917	released	Solid Tissue Normal
8091ac7f-a138-451b-af71-825c3643ba18	TCGA-BH-A0HX-01A-02-TSB.b80610f4-d074-4a7b-a5cc-e908ad2d9d6d.svs	351a23bbbd231363e6bf4685f9baea9d	423312607	released	Primary Tumor
1460fbd3-8a57-4b96-ac2d-1a32c242e628	TCGA-AQ-A54O-01A-01-TSA.8BB3A7DA-F7DA-430C-934A-A2302F127862.svs	40a3bf98d19a5f962afadcd0e9b0d425	217662579	released	Primary Tumor
eb6b7545-bdb5-4c52-a2ed-9a9c069740d7	TCGA-A8-A09G-01A-01-BS1.d16e6e1e-268a-4973-97c5-8aa9cdef622b.svs	d750ae20f4c43acfaa30687975f01cb2	105675741	released	Primary Tumor
32799ef7-dec2-4dbb-ade3-a17a4a16f5d5	TCGA-GI-A2C8-11A-02-TSB.52d81f22-3684-4ea5-a0a6-5d5e7aba92ae.svs	51ddaa0ba3fcf2d55a91ec98f3678485	56487501	released	Solid Tissue Normal
ec68a251-7f84-4d72-9f47-85f6a8b2fdd5	TCGA-BH-A0AU-01A-01-BSA.aedfdaab-2249-4706-81e0-4cfc3901a911.svs	82a1034b015e3b227ad793e14c01f8c6	372575437	released	Primary Tumor
c24f3cb3-9ee5-4ca1-b97b-48836e56292d	TCGA-BH-A0AU-01A-01-TSA.8370f783-9342-417c-b7bf-250368330ceb.svs	747f39d3adf50f27199794b3107a7a8a	513585017	released	Primary Tumor
610cb397-38a8-486d-b21f-10c23d8e8a41	TCGA-A7-A26E-01B-04-BS4.8D984215-9CE2-4CE6-BE51-543B7043CDE9.svs	432ffa99e1f39c4e574da8a8e18620a5	149026201	released	Primary Tumor
7f1d7cf8-ac33-41c0-bafa-fc0b41123dba	TCGA-AR-A1AU-01A-01-TSA.1fc40e4b-617f-48fb-a990-4629b38fd8c8.svs	e052326349e4d7ba7a49016138d15122	160110417	released	Primary Tumor
301cc43e-aa04-4707-9e65-2d00d73634ed	TCGA-A7-A26E-01B-03-BS3.73D008C5-F88B-4D9F-A333-296FAB5B0526.svs	dae944b41709c313042a51783e98bd48	120475799	released	Primary Tumor
12607d48-1c4e-4f74-b88d-8375e4ede523	TCGA-AC-A2FG-11A-01-TS1.8192AEB9-1A2C-42B1-BC91-FDBDB10FDF6F.svs	368cb4678e77fc83f04cca9400c94f3d	38785203	released	Solid Tissue Normal
fcd7afda-c429-41a9-a77d-a90b1696d4da	TCGA-A7-A26F-01B-03-BS3.AEE47977-2375-4C17-9373-2B78EE933AAE.svs	904c82f77ea94222e2029d002b2a49a8	83796760	released	Primary Tumor
815fcd15-b62f-4b0d-8a57-f85d2f6a19d9	TCGA-A2-A0CT-01A-03-BSC.af279bd3-085c-4035-9a0d-bb02d801636e.svs	9ded9aa75a83dac3df304cb111e397d6	122102397	released	Primary Tumor
a7d1f848-1a3b-4fb2-a6b5-9e3faad7f71f	TCGA-D8-A1X9-01A-01-TS1.5e0a9a6f-7590-4912-be93-23dac19f12f0.svs	a3dcbdbd96a45db85d78f330738494e8	192882069	released	Primary Tumor
d693a4e4-1d8f-4951-8d39-64c0726c2c4f	TCGA-A8-A09B-01A-01-BS1.57e0c9cd-4447-483c-9102-01ce22d30235.svs	4f01cd536314606362b1eec44256893b	368095627	released	Primary Tumor
3dc0efca-569a-47ea-ad5b-271c31329637	TCGA-AO-A0J3-01A-01-BSA.b1386e94-b116-4b67-a0f8-987217b20f7c.svs	6d9c5cb4e41b7728c77e0852dcac6c29	244473503	released	Primary Tumor
29476ac1-5fad-4f62-a543-7130c5c6bed8	TCGA-B6-A0IG-01A-01-BSA.f4b6e4d4-e56d-479f-8bd9-8be8eca6d7c7.svs	7766d5702fe9dcd49cac38d671df5918	361806847	released	Primary Tumor
d8c6f61d-46cd-4238-b713-8889ab41f751	TCGA-E9-A1NE-11A-04-TSD.b5b0310e-3708-429e-889e-93fa599ad095.svs	54c54c91f6328697fab8c78010868e9b	31169237	released	Solid Tissue Normal
0e379909-a3cb-44af-baaf-f4fae50e05a1	TCGA-E9-A1NE-11A-03-TSC.70d3974a-8daf-4276-af52-9e72e7780782.svs	17dac35c962d1ae178a14727975df234	60266719	released	Solid Tissue Normal
74e1dc16-b83f-4af6-9fa8-6cafd09bc74a	TCGA-BH-A0W3-01A-01-TS1.bb03a842-a10c-46d5-a07b-829be4a3fb68.svs	03a8e68dea49983c4da2bf636723a9ba	273285397	released	Primary Tumor
1384effd-86cf-4413-ac20-da90f3bcc72c	TCGA-D8-A141-01A-01-BS1.c8a355a1-af5d-4dd8-a592-bdf4e5627aeb.svs	73a75a2e724e71a4214d3b35297248d1	313573437	released	Primary Tumor
17629928-3350-42ff-990a-59982073fbcf	TCGA-A7-A0DA-01A-03-TS3.fec083e6-27fd-41ee-b44b-7bb1f9ec2d12.svs	1d4d7cbb6da20477afaf847254576c6f	375207827	released	Primary Tumor
ef461f60-7feb-49f0-b6ad-d305ccdc3b62	TCGA-BH-A1FD-11B-01-TSA.87c08270-1451-41a8-b8fd-b8addfd8d165.svs	500930a31388d0ab92d4489e1a9b0c87	84422033	released	Solid Tissue Normal
50d29d16-cd95-4991-9b3e-4d4106722b12	TCGA-LL-A73Z-01A-01-TSA.5F018F2D-A50F-4670-B99A-9C691EF49FA1.svs	b3c51f78a02b7c14e66b170da5c8d231	140854645	released	Primary Tumor
5b1e32ab-e54a-4b5e-8b8a-8e6b42e1f84d	TCGA-BH-A1EV-01A-01-TSA.ed83f6be-600b-45e7-a9b0-b56a5a53e614.svs	d107727439b9d8fd58d7d06f3b113b63	110810479	released	Primary Tumor
f24d3d3f-3d7f-4442-baf8-d2a02b0a5788	TCGA-BH-A18S-11A-01-TSA.e6ab4515-1162-4a22-8601-67a1b46d25de.svs	8bb9dae2d847084d8df7082a21a07c10	67958935	released	Solid Tissue Normal
ed523496-4475-46bc-b485-0d8852d2ac90	TCGA-BH-A0BZ-01A-03-BSC.875682e9-3d99-4189-8ad1-f1e4e4bb7610.svs	f78ef62624cdd1bf907c1f5570f9cb4e	736586171	released	Primary Tumor
a5580683-d863-41e5-a96b-31425a13d071	TCGA-OL-A5RX-01A-01-TSA.A2D25C2C-D7C5-4D31-8663-3345DB03780A.svs	74c95fe6afa69464992abe4285b42a6f	187402995	released	Primary Tumor
3bafb764-d406-4ac8-8e9b-ae9102a8a1ce	TCGA-B6-A0RP-01A-02-BSB.28e532e9-42ef-4bf9-accb-c1b8fb3ddda0.svs	29d48765252a27d426ecc80a8421cee0	257305985	released	Error
6056d228-3447-4781-91bb-0cc19054fea3	TCGA-EW-A6SD-01A-01-TS1.7DCEC4B4-086D-4694-AB4F-9091A8A20205.svs	116180674fa787b403d2d4f0ce1b445d	239600077	released	Primary Tumor
8b9c06ab-fc76-4523-b1a4-ece17ec71773	TCGA-AO-A0JB-01A-01-TSA.b83de92d-b426-4133-8226-6dd1580049ff.svs	84c10134261ccf5383323c1662e129db	734903911	released	Primary Tumor
0cf1997e-c1d3-47ff-85ed-d0fd79c7428c	TCGA-E9-A2JS-01A-01-TSA.8C89FED2-C22D-4C19-990B-22FD44EC8AEB.svs	ce925ed4e48024acc01f65a76265dfab	139105027	released	Primary Tumor
5a2fa03e-712b-494b-9a00-c252f70a77fc	TCGA-A1-A0SF-01A-01-TSA.76e0b1d7-e95b-4c5e-8f53-b62d2700da2e.svs	d5d31f082a7d302d520bcff76c705db2	270298169	released	Primary Tumor
f81444a3-24c1-43d0-a80c-c12136a3b245	TCGA-AN-A0XL-01A-01-BS1.c465e036-af63-4ffe-b0d7-fcd07a6251be.svs	6d7207efce97213988e676c8239d2e0f	135974731	released	Primary Tumor
71a63e8f-94a5-461d-9e3d-f250ad71c62e	TCGA-BH-A18K-11A-02-TSB.692472e0-9710-43c1-9097-fdde76941d94.svs	2e31de852b5fff642fb69526364bb7b1	82115393	released	Error
1976d4c4-5e2c-421b-a831-75ed8da6fe24	TCGA-EW-A1PH-01A-01-TS1.2f389a6d-0faa-49c5-bb7d-ff0eaf2adb69.svs	0a85e7cf757bcce69346d23966174d14	154472303	released	Primary Tumor
1f5ee6c7-da79-4642-a083-ea97a515dc56	TCGA-AN-A04D-01A-01-BS1.09ff6422-d5b1-45b0-969a-8f31285e23a9.svs	0f99a8ce66ced065af879f285dcd004a	216482114	released	Primary Tumor
6cd7ddcb-7a8e-4d57-936e-95a7ba28fbf7	TCGA-A8-A06Y-01A-01-BS1.69eb0a92-553f-49ee-a172-7ce427e7b151.svs	795d2b3455757ab48b77b3435c477800	140970767	released	Primary Tumor
a15f37c5-1b76-44d3-9fb2-2755d90d6562	TCGA-AC-A3W5-01A-01-TSA.8677B526-3F4D-4B52-A02E-F05244B8479A.svs	72a2d94dff112be5817fe67df7af7662	221749019	released	Primary Tumor
d9f1a4f8-535f-42fb-b3ca-c3ff58b15186	TCGA-BH-A0AZ-01A-02-BSB.34d8c766-06ef-4070-b4f9-009c1b49274a.svs	95cb0f211d4dc2e57b05b9958785d37c	527207785	released	Primary Tumor
3d4fadd6-0f3b-44d4-80c1-34af4a0c6bd7	TCGA-A8-A0A6-01A-01-TS1.0544eda9-a392-4eed-961d-9a0683b54b5d.svs	a501dfee86469b71ec56d683f1297750	410297853	released	Primary Tumor
2a094c7d-ae1f-4ec1-9480-281b106dd14f	TCGA-BH-A0BA-01A-01-BSA.9d357113-f4a9-4e8e-8f02-86403cdc2af9.svs	9f30ff65a61eaf917821571317bd0264	257659323	released	Primary Tumor
b31ff2da-5e41-4c60-ba50-10decfdbe349	TCGA-A2-A0CR-01A-01-BSA.EEDC8A56-25C0-4348-B5CD-E91C2CC3411B.svs	739271370412b8db547f44ca8d80531d	279298193	released	Primary Tumor
111e8bf1-c6bc-44fa-8f47-9e17a89ece64	TCGA-B6-A0X4-01A-01-TS1.5a7fe82b-410b-42da-b90c-a63bc1cb2a38.svs	627fef7d0e9d925b2f5316c8882785fe	282851959	released	Primary Tumor
59da195c-4b19-4a1e-a137-6bfda901cb46	TCGA-E2-A108-01A-01-TSA.0c7e7368-5625-4542-a1a0-c98f17f540bb.svs	742b0f72dbb7999fbc8e159b28d025fb	185874651	released	Primary Tumor
f00e6351-97d0-4800-a118-d2a7cd994a8c	TCGA-AR-A1AT-01A-01-TSA.ea146368-893f-4524-b72a-df5beb9a80da.svs	39e75fefc3660717e5d918b3318b8c32	251654645	released	Primary Tumor
5eecf0a8-6e65-45b8-87c6-ea436bdcf05b	TCGA-BH-A0BG-01A-01-TSA.e8a4f7a5-137e-4647-9f9e-528f308112e3.svs	324d934810d95a4c561f01ac473ad376	361279261	released	Primary Tumor
2a21bd97-6dc8-462c-bdd3-6de5f1e3bdbe	TCGA-C8-A26Y-01A-01-TSA.a0e88f2c-0f97-4661-b349-0b5317a34be5.svs	1d098df5132e0982f1d4773e37dfe27f	383192711	released	Error
3eb498be-c7ff-4a0a-99af-0f1216bc906f	TCGA-BH-A209-11A-04-TSD.02f3457d-30fd-4210-8a46-e8c4954282e5.svs	a2891d4610560eb32f6e855292bee7d7	50642165	released	Solid Tissue Normal
e7aa1c87-1bf2-4415-a4dc-b60279f7b35c	TCGA-C8-A1HK-01A-02-TSB.f5919eb9-e65f-4fbb-940a-f2c6af01c56f.svs	45be8e41355eddf076741cbd63d87301	405892713	released	Primary Tumor
3c905720-f76b-48f3-bdd7-a21f263186d7	TCGA-A8-A07U-01A-01-TS1.f7ef0926-a88e-4ad1-88a4-2369a3b8e5dd.svs	cfa88d86f4d3d6f4e43e4ec0cacde96a	208869903	released	Primary Tumor
13be99c8-67c2-46dd-b998-0d60da60dbee	TCGA-BH-A0B9-01A-01-TSA.9a22384b-3086-4792-9d69-d2a5f8fdd8c7.svs	edf2d7ebcdb9a636e98d374a42d027b5	1209524637	released	Primary Tumor
a024e943-4f33-4568-bed4-cb5272ae24b3	TCGA-E9-A1RC-11A-03-TSC.080bd642-ef30-4f1c-bae5-29da64ce2a94.svs	6a7e14c4172b9e27137727e388381455	47950645	released	Solid Tissue Normal
6f053c57-6cc1-4dbd-a3ca-bbe2bbe25706	TCGA-C8-A273-01A-01-TSA.0eb8a7f8-c3c4-4843-a395-9fffd8b1cc4a.svs	a12c47a07acdcfe276019a7236fd2f1f	235380657	released	Primary Tumor
1a054c33-cf9d-4628-b9a6-f5ccb492dbce	TCGA-GM-A2DH-01A-01-TSA.E3F030AF-39E8-4725-A338-9E93F9E6F79C.svs	45505a7ec1c39a7ba74971f0fc43ebcd	317269257	released	Primary Tumor
c4478142-a88b-412b-a591-e216fd370870	TCGA-B6-A0RL-01A-01-BSA.448744f8-8c40-4d41-ad86-e59e8fd63b47.svs	df4b1430f914eaf514dfc8cf7e1e90b4	126418317	released	Primary Tumor
65cf9344-656d-49c9-849a-7a769663a8c3	TCGA-BH-A0B2-01A-01-TSA.b3643e0d-dc70-4fd2-a0e0-534890f73da1.svs	34365316702fcc7b5f45db98b6b995aa	575230227	released	Primary Tumor
208da3cd-d084-41be-a080-5a8bf1d79dc3	TCGA-A7-A6VV-01A-02-TS2.B2C40F30-C888-4D29-8972-90912466A8B7.svs	e97d6cc2f7045cb8d82f26e06f4493d4	128499211	released	Primary Tumor
2539cc9b-4d79-4679-812f-1c4e1c30f3c9	TCGA-B6-A0X7-01A-01-MS1.c52ed107-f2c7-42f4-b54a-945f329b8896.svs	4743125ce0105e81b13ddec20cb9d128	316171711	released	Primary Tumor
dcf70160-4cf2-4102-b4e2-2bd127b39aed	TCGA-D8-A27L-01A-01-TS1.55e3d05f-c91d-4b63-b265-5e4bda1779ce.svs	3c66af29e9549df6c767ffda9207aaaf	317203275	released	Primary Tumor
adc0c591-b3da-403d-a122-b2b528632bb8	TCGA-BH-A0E1-01A-01-BSA.57534115-65b7-48cc-b124-13b8f3c15d48.svs	c3ab8d6d8e1030d36c46e577c8fef6be	512969779	released	Primary Tumor
2e4f8fb7-073e-4716-8f41-c1c27923a9f5	TCGA-AR-A0TQ-01A-01-BSA.ed7f9356-b8cc-4e4b-8caa-d977e4441831.svs	f5fabd83dfc14ea687cd559200a0e1e5	351388303	released	Primary Tumor
00cf804f-0136-43c0-88c3-c36690d87875	TCGA-AR-A0TQ-01A-01-TSA.aa243f75-79d1-42b5-958a-6beaf7ae7a86.svs	bbe915cfd6abfb59f0efdd59dc9e1ecf	480004841	released	Primary Tumor
6600f3ec-adfb-4425-aa6c-c26a8bb591bf	TCGA-BH-A0E1-11A-01-BSA.92fc4382-6bb1-4ca5-ac90-8116afde7d92.svs	0e5871cdefa21657d278a36fc0f33dee	160956855	released	Solid Tissue Normal
7696df34-773a-4184-a2a2-c4ce9be409b4	TCGA-GM-A3XL-01A-01-TSA.F83E6727-0539-4E34-99EE-ED3322F4A72C.svs	05899c4a9e58ad5c91b0f674849173f4	217672823	released	Primary Tumor
22ce5d8d-e9f5-4fa4-b9e0-1a0ee88a812f	TCGA-EW-A1IW-01A-01-TSA.23f64e8b-95c5-42b3-919e-65d43275d804.svs	ef69b569407725c7e18468f3b157fba8	207461041	released	Primary Tumor
9129dfbc-9022-45b1-9d52-ca52d14755ae	TCGA-E2-A573-01A-01-TS1.E5F5ABA4-595A-41C0-B686-A96DA9901AED.svs	89c704659b89b912f9d1d8ba3611fd65	366045133	released	Primary Tumor
d8d2fad1-013f-486e-8b55-ba5eb776be63	TCGA-A8-A09M-01A-01-TSA.d3865338-2456-4943-93b3-7bf1e3749684.svs	aa446865b488319ea4be0501ccb36b54	478398393	released	Primary Tumor
01ae7de6-a773-4fa0-8764-28f5b96966f8	TCGA-AR-A24W-01A-01-TSA.a118d6a0-2b0e-4bb9-8ca6-e5f9eb9460d5.svs	b81540a10608e2b77d54ef4b6f886776	184180851	released	Primary Tumor
9017be0d-2935-42a7-9f88-7234c1e502c0	TCGA-AR-A0TV-01A-02-BSB.e4adf5bf-398f-402f-997e-7b5ef9facbe8.svs	a28f2c5211b7c448a7c783ca5f06639c	142002615	released	Primary Tumor
cd915488-38ba-4f0b-bbaf-ecf081e61e44	TCGA-A2-A0EN-01A-01-TSA.d57caa16-813c-41c9-9b9a-3e906e576bb0.svs	4018a37ee76d370e47a684e165c0bbed	175789395	released	Primary Tumor
09f5de5c-bb9f-4219-858d-48f2cd3b337c	TCGA-A1-A0SO-01A-02-BSB.1e0712cc-bf2e-4c00-97a2-9fa423fdbb27.svs	43e3237516727dd993a322b353438a6f	158938619	released	Primary Tumor
f129342b-fc2f-4b5a-99c2-2260a3286515	TCGA-E9-A1N4-11A-04-TSD.fa134061-83d9-4fe7-9f9c-58811a961d24.svs	9adce945998035806149011646a8fb6d	42117415	released	Solid Tissue Normal
2ed1ad16-98b3-4941-b223-47a1af8efdae	TCGA-BH-A18N-11A-02-TSB.c1360bc0-7e02-4847-a9de-db90a7005bfa.svs	6d52ff8616741c806b5b69a8a8aa2468	68191817	released	Solid Tissue Normal
926a271f-84b3-4485-8299-bcf089fbdcf5	TCGA-AC-A2QH-01A-01-TSA.272367FE-1BB8-43F8-9304-219AAFF37D36.svs	995dda53e7cb9d6dc5f7f746ebe32100	255505499	released	Primary Tumor
5c385e08-0779-45c4-9c29-65a05bda7c5e	TCGA-D8-A1Y3-01A-01-TS1.a7b0b267-a323-4f17-ba7c-34ccfcf936e4.svs	18f6b955ec22a2b31141b026be48baeb	311211537	released	Primary Tumor
125cce39-e393-4b80-97be-8caf037eb5c1	TCGA-AC-A2QH-01B-04-BS4.0F6FFC13-E4EE-48DD-A126-F4A7F01C655C.svs	6318807834201cfe4731fd95c648f104	539464606	released	Primary Tumor
f9b55c69-cb7a-4273-823b-ea1f407bd2e9	TCGA-E2-A1L9-01A-01-TS1.2d977c38-3f65-4898-b817-e30c041167bf.svs	41ccb57e8e615d273fb48a96bfd2f206	292618271	released	Primary Tumor
46e3b6eb-bbd6-41ea-965e-82ca19b8db9b	TCGA-E9-A247-01A-01-TSA.e3ce5a37-5825-4589-bfd5-85b0adcdcf54.svs	7be754051db90c156491a0946b1b6766	137802883	released	Error
9f951971-317b-4a02-9998-12d9e05deb1e	TCGA-BH-A18N-11A-01-TSA.67433f2f-b31c-420a-adb5-358ca3dfeb3e.svs	48b8c25e6f562f95b16749a947fdd1f0	86926559	released	Solid Tissue Normal
5df4c1e0-8ece-4e5f-8deb-667685cf4ca8	TCGA-BH-A18N-11A-04-TSD.dc113c2d-2491-48d2-8173-70e4ef0a7330.svs	8e9112907ac506b4fda3d68a416ca30b	73347195	released	Solid Tissue Normal
11327473-2921-4916-a111-89d0eda6be8a	TCGA-A8-A06U-01A-01-TS1.63824040-373f-4c6c-a74e-881c127567a6.svs	d55c04e6544020c97fe31218fe2c073f	9876408	released	Primary Tumor
7db76ad3-d7ab-45cc-9544-9e3a53f5ba5c	TCGA-BH-A1FN-01A-01-TSA.282e0721-24ae-47b0-a418-539a8b5c5241.svs	e38effbf6d6a5b39d28f25b08cfc6408	325762069	released	Primary Tumor
b195c00d-1827-4b5d-9603-b5a6e3ea6d0f	TCGA-BH-A0B0-01A-02-TSB.0eb990a6-1311-4909-8d86-03ae43a41227.svs	4d64f044f208d18b7f2dec1dd340071f	511353633	released	Primary Tumor
0cb9833e-e22d-45ab-aeb6-2418ae929db2	TCGA-C8-A278-01A-01-TSA.f617a0ab-8b9f-4c15-9bf1-76f9dc0df366.svs	5ad7e3c7623097c98d19bc4ad0ab425e	235776549	released	Primary Tumor
906fef4f-e818-4b0d-9b79-a03b6dfb078d	TCGA-LL-A9Q3-01A-01-TS1.14764858-8E95-4E6C-8D97-0DA3C8C5D925.svs	de38237753236e86d7e8a682faa19de3	405264199	released	Primary Tumor
19dac733-5892-4439-9366-5cc938cc7dfb	TCGA-E9-A1NG-11A-05-TSE.23481000-f94c-4c48-aab8-3026f6fc8d0d.svs	12e8a2b80116f1d3bd88c20b48fa2ccd	80103885	released	Solid Tissue Normal
05a90a11-ecc9-4576-9c9d-efbfdc26f54e	TCGA-D8-A27G-01A-01-TS1.59dc5ba9-df66-4674-82ba-c791b36adfe9.svs	f2cf2949b37d03826cbc6c4b4b58d2ec	110891743	released	Primary Tumor
05e302df-df61-40a5-803d-d1ad7bff746a	TCGA-B6-A0RU-01A-01-TSA.5ebcec19-7518-4852-9852-2df2f345a95e.svs	1e49ddcf4f0d455c6fda25ab40c0e518	85908197	released	Primary Tumor
1d36a76f-30a7-4ecf-8a86-702bcd5d3c7f	TCGA-A2-A04X-01A-02-BS2.e8b8e62b-18f3-47f1-8b53-94659913afda.svs	4dbdd95922abdac751cecfd991772881	37462554	released	Primary Tumor
cadeb7e5-4f89-4965-b8b8-4f0a4b710a02	TCGA-BH-A18V-11A-02-TSB.6d39d85d-2309-4b01-b860-2273580ad4ef.svs	db20dbe3222a2c303aa5dd7dd4332dd2	58355077	released	Solid Tissue Normal
2730ed2a-c677-4255-9a08-a4e15fe593dd	TCGA-E2-A9RU-01A-01-TS1.F050312C-0677-416B-9100-AA70F267140A.svs	d3b9ad0aff7d45cc048dfaa0c23332b2	376342191	released	Primary Tumor
7df0b134-9e76-45ea-8fc2-bc31edb9eccd	TCGA-AR-A0U4-01A-01-TSA.e671596e-6974-40ec-8013-07cd699843d6.svs	13ea05d47b6fcaca206d042163159e4b	331559687	released	Primary Tumor
6e241e76-267e-422e-a40e-7abf9e45aa2e	TCGA-A7-A13G-01A-01-BS1.0f72aeb4-0052-486f-9305-449200e92028.svs	274e48a3b22f94d76ca761570ee874de	313725173	released	Primary Tumor
af250a20-f72d-4171-ab99-667c562e2cf5	TCGA-A7-A13G-01A-01-TS1.a3f33960-ef9c-4b46-83d2-b08dc677f2bd.svs	8874006ae283e01acb48dd4966304989	373095829	released	Error
755d64fa-c363-4d70-b5b8-c41916c227a4	TCGA-AC-A2BK-11A-01-TSA.A4278E84-BFC0-4EA3-A863-57E79654F38B.svs	ea181e02fe45268a0d4a1b1775d19322	70007915	released	Solid Tissue Normal
1721f5e9-2cf8-4961-b14f-195ec4e663e9	TCGA-AR-A0U4-01A-01-BSA.abebefec-9cf4-47c8-8c70-a7b17dc97171.svs	62f0ba14488f1fd59142e801a1efa4be	354448927	released	Primary Tumor
52748d63-0cb1-4a62-ac7a-eb20b5c7902a	TCGA-E2-A1IO-11A-01-TSA.4a868517-97a6-4943-ba18-2b1d19efa02a.svs	eba9dc9fc158fa10af50d8e4ba0d2c3a	40666781	released	Solid Tissue Normal
a9d0c0a1-6cf2-4e1a-bcce-48d705d50809	TCGA-A8-A06X-01A-02-MS2.0554a423-cfcb-4daa-9c57-dd3960aa2614.svs	1977f3091228541be1045dada1f3459a	427195249	released	Primary Tumor
e5b7701c-0ef9-41b5-b0f8-fe6d30b1683d	TCGA-A8-A09X-01A-01-BS1.6f6ae7cd-631e-4030-9183-725f5a48c942.svs	af8246590b1e78ff8a1ec2ab8fc12d62	625138071	released	Primary Tumor
2789974b-5de4-4f02-b9d1-e083ddc24454	TCGA-A8-A09X-01A-01-TS1.d3ba5442-6c1f-4e86-8960-1befbfa026f3.svs	ecc814b59cb2446565deed48089d3a0f	486227035	released	Primary Tumor
1a85a322-be85-4f49-9b0f-009597e29e67	TCGA-E2-A14V-01A-01-TSA.97141a78-1272-4533-ab86-d787c86baf4b.svs	96644acb178cacdcb14489a4c473649f	223134189	released	Primary Tumor
f5c54700-cb25-4cb3-aea5-59a1625b694f	TCGA-C8-A12Y-01A-01-TSA.12966473-7301-460a-b03b-02453e5804ac.svs	aae414bf6fa866f2ad7f1ea432835c2d	138485833	released	Primary Tumor
5256f6c6-5805-486d-9c10-a6d17fc49d0f	TCGA-AO-A12E-01A-01-TSA.5c7b82d0-dca5-4778-bc30-1201e08dd832.svs	f9e4dbdafd6181702824d17dc8989cfd	261158635	released	Primary Tumor
de917d2e-457d-4261-b6d5-17497b2253f1	TCGA-A7-A13F-01A-01-TS1.6e5cfefb-e31f-447e-b8cf-d3d5294d3421.svs	c04463a37eb96a0e9558a69b29ea8508	284193061	released	Primary Tumor
