id	filename	md5	size	state
cfdc563b-cbf3-4ef3-a666-9bfbd3615ce6	TCGA-B0-4846-01A-01-BS1.d0732016-d54a-4d1c-b802-75a94aae99bf.svs	b9d45d47aa13197d5010c0d5d3d2d3ca	243191307	released	Primary Tumor
0588ea6c-306c-47e9-9a1d-c3ea2f04af74	TCGA-CZ-4858-11A-01-BS1.26e862e6-0ba7-4831-a2bd-947d879b38ff.svs	d496b8e4115450941be1df8fb1267614	113315509	released	Error
0e8afcc7-394b-4725-a259-c1be1de9f1a7	TCGA-CJ-4643-11A-01-BS1.38fa979a-99a3-424d-b633-2158f444069a.svs	7cf73f111b668f1f19af01880ec8291c	259602237	released	Solid Tissue Normal
e94e77e7-258a-433a-8e2a-7d43fb53b733	TCGA-CJ-4643-01A-01-BS1.24ab1ed1-a828-4ac8-802e-0a0ac13b9db6.svs	6c781ee9eb8cf4e3f087f10495106060	209307601	released	Primary Tumor
9aa2c2c7-42d4-4906-9881-41319330fdd0	TCGA-BP-4332-01A-01-TS1.b1c81b20-17ad-45c0-b6f9-c01285981699.svs	98b6fdfb3143a29d38f840e1eec12cc0	307532963	released	Primary Tumor
9e6b9811-bc39-494b-9436-78cef6386aa4	TCGA-BP-4332-11A-01-BS1.b7496dbf-056c-4d72-85c5-9e1ebad5c5ab.svs	c0b09a23ed9a40879d2cd1ef67f59a62	272307047	released	Solid Tissue Normal
0f098dee-bed7-47f9-93e5-a46a2a6a48e1	TCGA-BP-4335-01A-01-TS1.24bf0a57-d22d-48d4-99d4-242a72ec476c.svs	873620e248cc71149d405408ad6a21de	364089719	released	Primary Tumor
b2ed5dc1-792c-484d-a3fe-191484e44c0c	TCGA-BP-4335-11A-01-BS1.34468444-9832-4870-9ed8-4b062e58a765.svs	984f914730a308270f0c823b01ecab4f	242893205	released	Solid Tissue Normal
49c82fba-319b-41cc-a160-9ee0d5f0200d	TCGA-BP-4971-01A-01-TS1.fbd6a87a-7ed7-4d8b-bc3e-87e2df6e843a.svs	e76d270b57efb157b72217f8561ffbdc	165368325	released	Primary Tumor
d8e45779-b972-4d9f-b12a-fc1d61a76664	TCGA-BP-5007-01A-01-TS1.ddfba351-aef8-4e92-a90a-41b897348181.svs	2d6e9a186e7898daab38c2cdfacc05d9	276335719	released	Primary Tumor
5875504a-4d00-4a28-b48e-61879b602bb2	TCGA-B0-4945-01A-01-BS1.c812219f-2bd0-4414-8b2c-482a9c76ff59.svs	2469c91bd996388a83a5693633924894	177795765	released	Primary Tumor
063ac1d4-9511-4f3b-a241-c5c1c039ddca	TCGA-B8-4620-01A-01-BS1.9af6d71c-5298-4482-8c88-71cb6845ba77.svs	39bb28c42e10d9196443bf036d33cdf5	87889803	released	Primary Tumor
d55562d3-5252-4eb2-887b-287eabf07ee3	TCGA-B0-4700-01A-02-BS2.3feddd66-51c2-4ab6-ae13-0375cf166742.svs	6f901228b43166df4355f34360f9a894	524413435	released	Primary Tumor
07b326ea-1f34-4cdd-b610-86c449f9ec11	TCGA-B8-5552-01B-01-TS1.7cfbbaef-3cf6-4ea1-825e-b521d282b9ab.svs	3211399405f7b44ef9983195cb71a121	53486197	released	Primary Tumor
99ec1c5d-faa8-4a71-8bcc-c05f77a6bc11	TCGA-CZ-5987-11A-01-TS1.b8003bf1-2e65-442c-aedd-d9f384b9ac11.svs	617d5ad9e1ac715d7fb0646e50c5d17c	194130461	released	Solid Tissue Normal
1ce43ae0-ca96-410a-bed6-c64b42a855e1	TCGA-B0-5080-01A-01-TS1.89e61865-4557-41d1-aaf7-5848e959884a.svs	099c749673927f164bf0c5c91c93b3ea	126229727	released	Primary Tumor
099d1732-8eb5-4cd4-b802-276354b3b6de	TCGA-BP-4355-01A-01-TS1.f0f44e65-02b2-41bb-9ec9-f10f76974cff.svs	507990bdd57b2ff5a8dd7779ac6408e7	448950321	released	Primary Tumor
4046f5f9-83b9-4b4a-9f25-1d8a45602efc	TCGA-B0-5080-01A-01-BS1.cc063aea-ba4f-4f45-930b-a0e45f2ea964.svs	e7d4d11cbef83d0112a8690294c4197d	165547609	released	Primary Tumor
e4399fca-d310-472a-9ea0-1fa4ef96cb5c	TCGA-CW-6096-11A-01-TS1.aec08c0c-53bc-4174-a22e-cbe279f2db2d.svs	b5e7df5a8d99d0916ab76e0fba2bd482	77383997	released	Solid Tissue Normal
f62a221a-06cb-4213-bf85-261107c1f49d	TCGA-CW-6096-01A-01-TS1.03631bd1-7c53-4533-b15c-8786cecfd148.svs	d68a2929a38129d22befc61c62b4b447	163493493	released	Primary Tumor
2f3b9de7-0640-4734-91a7-9bc5f3a81414	TCGA-CJ-4904-01A-02-BS2.4a2353bf-c8e9-4055-a94d-3ea39af5a2de.svs	cca71d3c63acc2cfe24e7951ec4e7da7	319157095	released	Primary Tumor
d0dcec76-da02-41aa-8080-2d2f874a5a3b	TCGA-CZ-5988-01A-01-BS1.91bba4b1-12d4-4692-b6a2-92ae2acca0c7.svs	db89badd7e4e7905625e0d1094e1a153	212574237	released	Primary Tumor
496f98b2-7478-4f3d-b68c-5d8f12d67a14	TCGA-B8-5158-01A-01-BS1.41545d2e-cd86-4971-b810-d374e9239dd4.svs	479f203032766aa3b4b81cfa021221fe	203027759	released	Primary Tumor
ffcda2b2-49eb-4dd5-a821-4a0172af7c1f	TCGA-DV-A4VX-01A-01-TSA.F062AF2C-4961-45FA-B321-F8593C625739.svs	1d0d99f81ba467fde2900df9b98644a9	96400403	released	Primary Tumor
1bb8d780-7a16-404e-9672-97e3a71e2459	TCGA-CJ-4889-01A-01-TS1.f5486071-82d6-4c34-a9bb-5c88834ab7c4.svs	efe17d5da478c51c85567e66e78cc18f	99916239	released	Primary Tumor
6ff5131e-b2b4-4632-bd76-ddfb4e4889b9	TCGA-B0-4838-11A-01-BS1.ce483525-8893-41de-ba28-13665bba975e.svs	f3bcca92d5c9be31581f78937163876b	353316727	released	Solid Tissue Normal
6f0190d5-e949-45d4-8c59-20e2efb26fc4	TCGA-CZ-5457-11A-01-TS1.57b6a44a-8253-47de-bee2-a35b9e3c833a.svs	3f19e0c4b62c43d98e5b99e2f771549b	245271159	released	Solid Tissue Normal
eac5eb86-d9b1-4717-9472-cdcc1fc035ad	TCGA-BP-4167-01A-02-BS2.1c8ae0c5-6af6-4e59-b58a-195a83f98d7d.svs	aafba8c0e01e6abfc130faa164f8b32f	143129249	released	Primary Tumor
b68e45c4-1fbc-45f1-b001-d7ae8c67d43e	TCGA-BP-4163-01A-02-BS2.99b01598-de23-4ec7-95ee-2b03a9ddcf7d.svs	377415d6f5cb9cfd445b71ce725161e6	144662785	released	Primary Tumor
56b227b7-1f23-4f7f-92b7-93091111550e	TCGA-B0-5102-01A-01-TS1.64e6d46f-a4fb-4b76-b678-8b887b6bd7d7.svs	5b885eb72073757f9e99a0ed501ae17e	133085445	released	Primary Tumor
7855b78f-53be-4899-83fb-76bff220fab9	TCGA-B8-4622-01A-01-BS1.d2f63f4d-0d21-485f-bde4-cb81cdf57fd9.svs	5441dad16ff61d7ca9ded447dc5d003a	89039687	released	Primary Tumor
c7ca9609-3cf8-4984-9ef9-07202d5c1243	TCGA-B8-4622-11A-01-BS1.c7e2baa0-d84b-4420-b6cd-795f0ac69669.svs	6ee9fccfa747a8ccac258f223e73b881	132862339	released	Solid Tissue Normal
750081c4-0112-4f65-bc49-6aff4d01e6bb	TCGA-CJ-4886-11A-01-TS1.283cf721-fc6e-4a12-942d-684b5539257d.svs	9f904074925a1a39a49f04dc4b27560b	297616259	released	Solid Tissue Normal
3f01af53-17a5-4e4c-bb27-9808d3da041c	TCGA-B0-5710-01A-01-TS1.74e83a5e-1906-439c-87ee-34df494da2a7.svs	459a8b85d1bf5e00bc943c7fec72eda8	155959181	released	Primary Tumor
f221b342-1d6d-4f1f-b280-1dfec95b6893	TCGA-B0-5710-01A-01-BS1.ed81c4c8-d8f7-45e8-b5da-401e86162f59.svs	84a30599e35d0d13e770a0a9715050ab	193288995	released	Primary Tumor
cb009b88-1268-4e35-a5e2-7691a8e0922f	TCGA-B0-5116-01A-01-BS1.afeff1b8-831f-49e7-ab65-fdc1ed4c008f.svs	75f0fb8bdbcc34846b73742cd0ad1d0f	173514775	released	Primary Tumor
99168919-d9e3-41eb-a798-81c301cc6ee2	TCGA-B2-4102-11A-01-TS1.820c4f64-6231-4c61-8fb2-e2233e98998f.svs	9452c04363decb397b0781fe5debf2bf	480074545	released	Solid Tissue Normal
68a0b816-8f6d-42a8-bea5-0dce9bcc9ab6	TCGA-CW-6087-01A-01-BS1.39a19451-502d-4ffe-bced-1b8fb0da570b.svs	0e53aef38da9328b0483abc864f0d9b6	133913303	released	Primary Tumor
cfd20aed-24de-4757-bf7d-1e5ba0f529e9	TCGA-A3-A8CQ-01A-01-TS1.A840AF08-DC0D-44CE-948F-3F468C3C1C58.svs	362ec92387c712b822084cfd79765905	158861737	released	Primary Tumor
71b62506-37fb-40b8-ae41-8f83053df8e3	TCGA-DV-5573-01A-01-BS1.0f27d367-7292-4e91-a9e2-176864294991.svs	05e046052f8354d020e8a9964411dabe	220921779	released	Primary Tumor
c8cecfce-2c77-435a-ae08-a8cf74fb6e59	TCGA-A3-3362-01A-01-TS1.3cf734b2-0cba-477e-803e-5d97306b511c.svs	2c319d7d68aab74ece945614d0110c7e	77079981	released	Primary Tumor
6a723b44-292a-48d3-adf1-d21f58e2e0e5	TCGA-A3-3362-11A-01-TS1.3a55eb76-3a5e-4a57-af28-e0a75c308770.svs	6dc4ad04467d660d3fc09ee559ba798d	81511383	released	Solid Tissue Normal
86a88730-71ee-43d1-9b97-484020ba6752	TCGA-A3-3362-01A-01-BS1.d5038c78-b3c5-41b8-b1bb-279430f143fb.svs	e5d50a1cbccfb73ca3b2da3bf7eb5c5f	174419635	released	Primary Tumor
be6b2ad6-5ad6-4395-9813-98346b7f4784	TCGA-CZ-5458-01A-01-TS1.fbe4263c-78a5-447b-ba66-621667fc901e.svs	0cb41f1fc7dacaa3f0ac9460196e2cc1	253841091	released	Primary Tumor
0833e241-54d2-4148-a7c2-5da2c3c420fc	TCGA-B0-5109-11A-01-TS1.153d4d47-1cc2-4aa3-aa66-4e0a20587c0c.svs	d907db913ebb0a7fe32eb9f75095be77	117368261	released	Solid Tissue Normal
89de6518-7cde-48b9-9408-ce335df22b3f	TCGA-CZ-5458-01A-01-BS1.5fdc4e89-529a-487e-abaf-ab82fc5a4944.svs	7c933e9c999cb29d6d4a4d95c2337646	163246101	released	Primary Tumor
d3250255-25bb-45f8-8db8-3309b14ad775	TCGA-CJ-5675-01A-01-TS1.37ab5ec5-9175-454b-9a92-563f1ac9661d.svs	580033a1dab6e180d86ad2f51e7076a1	300249285	released	Primary Tumor
e0b9f15f-d681-4da4-8eb9-22d60904d8c7	TCGA-CJ-4635-01A-02-BS2.4c819663-e171-4c64-aa5a-0ea2e6bdc551.svs	92523b58b475ed8b5c7e9f49a8b0007c	215866267	released	Primary Tumor
0cbe210a-55dc-497d-9387-af6d0bf9bc9a	TCGA-CJ-4887-01A-01-BS1.a88822dd-5945-40ee-a852-01c7950fdbbe.svs	a025d0371880fa70e282aca7f5567041	205189111	released	Primary Tumor
53667029-dc5b-408e-adbb-785ac833bebf	TCGA-BP-4161-11A-01-TS1.1a1e3b12-fdfb-4335-abb9-1c684b135e84.svs	54c9472e22608f16861fdcb71efb79fe	373138621	released	Solid Tissue Normal
7750e662-1360-473f-9538-80bbe8fe1248	TCGA-B0-4845-01A-01-TS1.15bf9ec5-ba50-4468-bb71-ff3f2b5dd9a0.svs	fc3ddb542c77fef8d7ffdef213defea4	174669605	released	Primary Tumor
0d59a6b8-df18-4a39-a099-4f96d99b0412	TCGA-B0-4845-11A-01-BS1.60da3283-106a-4583-9b07-815934b6e426.svs	b1e088cee8abf085240b2ec7fb09f433	167791073	released	Solid Tissue Normal
07822c89-9761-48e1-8149-9010a6d502ca	TCGA-AK-3426-01A-01-TS1.a6b8dbaa-b8b9-488a-b78f-7d6700d8e542.svs	78c20e33a4ba0042bb7bef97830b54c7	162478621	released	Primary Tumor
5ff65718-4377-45cd-9720-b1ceef0ffdfc	TCGA-B0-4845-11A-01-TS1.70e9f4f2-2603-4b89-af1d-13dcb553b787.svs	0de327c2be6e255f6f6e9afbc47fad24	17330379	released	Solid Tissue Normal
6f8db98c-4032-41cb-b66d-bde337e2f5c1	TCGA-B2-4101-01A-02-BS2.b7898fdb-8b8b-4ba0-b52f-3b817ad16825.svs	330ad8c7a93461da8ba082d9596cd254	271845483	released	Primary Tumor
f4ff60ad-abf1-4903-a8a4-f05d8b22f066	TCGA-BP-4964-01A-01-BS1.4af20875-0506-4992-9ac2-927060248bd0.svs	4758c3aebbe62f9f75d50b8602338bc2	154226361	released	Primary Tumor
e83e5a9d-2cf5-4fb1-9388-40103187bf6f	TCGA-CJ-4871-01A-01-BS1.900c8c3a-99c7-463b-b183-47529fca2dd9.svs	b3285fcbd215a4337f2ea662dd4c1103	285630761	released	Primary Tumor
a92a9cd6-9ef3-49a9-925e-1b3d5e3c18a2	TCGA-BP-4989-11A-01-TS1.e87a1ea8-51fc-48d5-b693-48b0abc20d55.svs	ad56604d8e1c7561a8b12ef263d463a0	278261177	released	Solid Tissue Normal
f2b378e4-7bbc-4904-8ba1-4a7278722774	TCGA-BP-4989-01A-01-BS1.2bca8b66-85a6-48b6-8a69-2b63b54f0828.svs	0460737d2f5c4eb415bacc8a8e994d3d	220529431	released	Primary Tumor
f181d129-5eb9-4f0b-98e2-cb025c4a6007	TCGA-CZ-4859-11A-01-TS1.7cf05654-8079-4bb6-b5f3-1cb1bd27f635.svs	9e3279bb6c58078d85f4c573673d8430	79424703	released	Solid Tissue Normal
71da5797-22b4-4eaf-b23d-2ab364c0db63	TCGA-DV-5573-01A-01-TS1.77f029b3-b80c-407b-a4e2-c9f84f1c3282.svs	b126f938dfa932d5c2a81b3492a951f7	336987659	released	Primary Tumor
1bd88f97-84a9-4ed5-ae55-b06996b19929	TCGA-CJ-4894-01A-01-BS1.8630791c-32b3-493f-b2d2-c316f9e35641.svs	f8878b127586930115ecb269dd7ff7c2	278039385	released	Primary Tumor
255d732d-4864-41ec-b162-edbb1fa86242	TCGA-CJ-4894-01A-01-TS1.1c201213-76d6-4f26-beca-e8f5a970b793.svs	d222a8c3910076a5e8b7e55d64e67acb	168829393	released	Primary Tumor
08bae435-13e2-4afc-8001-c57c4b921dc6	TCGA-CJ-4891-01A-01-TS1.76d4c9a5-2429-4f17-8264-c774c6c04760.svs	fab12b7264cd821470545bcb391716c4	182110275	released	Primary Tumor
904db923-cc40-4a8f-af64-456257551671	TCGA-CJ-4641-11A-01-BS1.ff403ab9-3269-4acf-bbc6-cf5e544e84b5.svs	56792a36f234c9c9df2e0411475ebf8e	450982495	released	Solid Tissue Normal
e9d024b2-6492-48a6-90ce-6c78a218c182	TCGA-T7-A92I-01A-01-TS1.DF09EDBF-7DF0-430B-B32E-B9524FAE1123.svs	fd6f4ddbcef5fa1eb788d443a94f7639	199868505	released	Primary Tumor
696cb289-fdc2-488e-b5a9-418d3024eca5	TCGA-CJ-5677-01A-01-TS1.62b96377-119b-418d-a149-61211a6aa8bb.svs	37ce9f7f994ad6a1b42ca62e7d4a4e75	271656323	released	Primary Tumor
76c5da79-ccca-4fb0-9b0e-19a4b1f3023c	TCGA-CJ-4641-11A-01-TS1.c0862be7-f3c0-418e-8476-dc88980a645c.svs	cad82de03828781444385966c33c560a	323478833	released	Solid Tissue Normal
52390f00-27d4-440c-9981-a9d075aec903	TCGA-CZ-4857-11A-01-TS1.23a6711b-8c4e-4c3f-be78-840ba194163f.svs	8c33ae80ad56fef644d617318cd53a5a	196812817	released	Solid Tissue Normal
5e9f2088-0128-43d9-a22b-89926239495f	TCGA-B0-4693-11A-01-BS1.f4c31b10-2166-4eaf-b137-c7733e8026f1.svs	f61d18a23d7cf832f59a1d95579bd89f	151408239	released	Solid Tissue Normal
6d6c7f7e-7a40-4d91-875e-0fadbe236f35	TCGA-BP-4354-01A-01-BS1.9967ca91-e5e0-49b8-8216-1559039652fe.svs	dde0b8ebf0931d483e8ac099b54af877	621057445	released	Primary Tumor
411027e6-c4a5-4ab0-8d10-290a5a698504	TCGA-B0-4693-01A-01-BS1.3cb04593-389b-48e7-bf63-4dc83d0b1912.svs	043a416e967184123279671c0302370b	41708569	released	Primary Tumor
f3e43cd0-d221-4e4a-8691-e54ed04c4175	TCGA-CZ-5462-11A-01-TS1.75d0b805-08ba-4150-b929-9de3a37480b9.svs	5924f04094a743c99756a04b2e28de36	132404297	released	Solid Tissue Normal
1f5d032c-b225-449a-b044-e26463d01996	TCGA-B0-4833-11A-01-TS1.3f320725-c9b0-4d41-89a3-00f356371873.svs	af0e32e69c3daa1d5cd36a9c90782dde	52816315	released	Solid Tissue Normal
5ab2f5e8-5e0f-4690-a86f-944574963f40	TCGA-BP-4763-01A-01-BS1.2d378926-aba4-4c04-b46f-f353b93533b3.svs	0305eb7e5dbb653d98aad37579dba631	151299391	released	Primary Tumor
8d5f574f-67e4-4188-91ed-f072eb09a957	TCGA-BP-4975-01A-01-BS1.c206ba6f-3387-446e-b2b5-8d38d50c8486.svs	c83cd8a4e79ad5abde2d716d4dd7fa5a	94073467	released	Primary Tumor
720e8102-5e67-471a-ac51-bb17644284e1	TCGA-B0-5106-11A-01-TS1.3adcd72f-4d58-4c63-bd63-03a9feac94f8.svs	5d48fe05515e72cca4e1cb4b8236d5a8	99276565	released	Solid Tissue Normal
2408ee47-0dbc-480f-818a-47664f86ba75	TCGA-A3-3359-11A-01-TS1.8922fee0-61aa-42a0-8343-1d68a90b420c.svs	627767cace97bdb75db3722205b0e40d	190451289	released	Solid Tissue Normal
dbac2d54-f213-4fb9-9174-515ed0221bbe	TCGA-A3-3382-01A-01-BS1.82e2e8be-4116-4300-96f7-9de32adf4158.svs	81b05ce382bf67bf9f985366d1267d73	75083519	released	Primary Tumor
764321a8-8ecd-46eb-ad41-269f164b66d7	TCGA-A3-3323-01A-01-BS1.290253cd-e26f-4722-b587-d1e827f91664.svs	c69a3656e236df120e3a8964ec0d4d43	209622199	released	Primary Tumor
bbdd1f3f-2630-491f-a966-bfa13cbfa1aa	TCGA-CJ-5689-01A-01-BS1.0bf9eb23-53d8-4238-a31c-e2cc1c1dcf82.svs	46eb49d92e87e3142f638c4d1c685a7f	264626003	released	Primary Tumor
22709350-6a67-42a1-a8d8-b17063da2e2f	TCGA-A3-3382-01A-02-BS2.28492742-5598-4635-af4c-061dc73d13bd.svs	60e6019dd68ecf78a6e54ae57c386f57	111996211	released	Primary Tumor
758fe719-a18b-42a0-86ca-d4b3258109f1	TCGA-CJ-6031-01A-01-BS1.783aff10-0b90-46eb-994b-06903714e2e4.svs	fc20664843d2f1bc2f1b670df7075a79	290080973	released	Primary Tumor
5e47bec7-7bca-41a0-995a-9c6d6654659e	TCGA-BP-4335-11A-01-TS1.7f0cdd6c-b13f-4be8-b14e-800274cd025d.svs	23727346fe4bb35b76e4ff45d3cfb842	305697539	released	Solid Tissue Normal
7427ab6c-79a2-49e5-a931-f5d5f4f09626	TCGA-BP-5007-11A-01-TS1.dabf30ba-9ab8-4d87-ae9d-956cd71e7e3c.svs	7c084e0f278cefae375740d14076ddfa	217873643	released	Solid Tissue Normal
01f58851-4575-48c8-a14c-eacbdd142e4a	TCGA-B0-5084-11A-01-TS1.b9fe1ffd-fd04-4b0d-a16c-6746d4a8a536.svs	728f5b9b95499a449953db770b6195cb	108244533	released	Solid Tissue Normal
4b840d0e-9eec-40da-bc9e-d08902e34ff4	TCGA-BP-4971-01A-01-BS1.21896c33-be53-4afb-b2bd-fa4fa0fbf206.svs	4ff3bc25ccd442684e87249c359fdfa3	234682237	released	Primary Tumor
75663792-f88a-4fad-b1a7-d9305f01482b	TCGA-B0-5084-01A-01-TS1.9299daa7-2f37-44ac-b92d-580fda04d21c.svs	6b72cbac2eee5d9815e7af5339b8a8f8	130334017	released	Primary Tumor
d3f5ae01-b6f5-4968-8f93-fec4353fc188	TCGA-CJ-4888-11A-01-TS1.bdcc33bd-5926-492a-a863-adc8e0d3d2a4.svs	bef48d5e71d0b83947fea96301507758	302037749	released	Error
5d70a3d8-a5f2-4767-bf2c-cf724aed93f9	TCGA-B8-4620-11A-01-TS1.c895eb6b-b348-4718-a1e3-dc4aa377177d.svs	b9513d7dc89a3a3edae797d319126b99	71846483	released	Solid Tissue Normal
139a4cae-3bb8-46ce-9e2e-9e8af8df03e6	TCGA-B8-4620-11A-01-BS1.2880b339-0ac7-461d-9061-59f438a195e6.svs	fb89f484c0ca4199f46751c8a384aa09	78635001	released	Solid Tissue Normal
02e75fce-f7aa-45ff-a7e8-bc5e853fc6d6	TCGA-CZ-5452-01A-01-TS1.9c59246f-a058-47df-a860-3e4a361bd13d.svs	03d9de4c5bcfc81168abea356e1d8c63	370319689	released	Primary Tumor
529f345f-ad1c-41e2-9f9a-99114083e5a4	TCGA-B8-4620-01A-02-BS2.e3109c33-b9db-4a4c-aa94-e21f927d4578.svs	fdf0448aec97c80ce3bd4f8232847c45	97692283	released	Primary Tumor
017c43f3-6eda-4135-9587-61d6db5844ea	TCGA-CZ-5984-01A-01-TS1.d34608aa-018e-4451-a7ec-a3898a0d2401.svs	9aca0ee60349280dd5a6861384d794e2	243876937	released	Primary Tumor
0df05e59-94ce-4939-a2b7-6864bac5ef68	TCGA-CJ-4913-01A-01-BS1.a36c97cc-f843-4f2d-813c-95590c1b171a.svs	5544c461c976c5ab420c9778bdd1f25d	159605689	released	Primary Tumor
bf63a6d0-7521-42d2-afa7-616639c6132a	TCGA-BP-4334-11A-01-TS1.b848d670-003a-40e0-85b6-3c7e8754c27b.svs	5014f05e68f6e6371fc322fd21f64b97	409050689	released	Solid Tissue Normal
f5fa31a3-4a05-4c66-8d8c-a312c9feede2	TCGA-BP-4334-11A-01-BS1.a186a43d-29b9-46ec-a8fd-3159d0e189fe.svs	df4189ac4af14edff1967fcc846c1043	347187019	released	Solid Tissue Normal
2428708c-ef86-4382-bf7d-ec4cc1d082b2	TCGA-BP-5187-11A-01-TS1.11da33ba-aa41-4b15-bc67-526a94dbba78.svs	028621cc4686a2066fb537ab6ee1727b	191990727	released	Solid Tissue Normal
420e2138-9b57-49f2-88b4-584fc243e740	TCGA-BP-5187-01A-01-BS1.00223a1b-912a-4d37-acee-9865071f0173.svs	2ccf45f4c27ff31511d4fee427b2b7d6	196135403	released	Primary Tumor
a56609c2-a9b7-4cf5-a120-4d5f6f6101da	TCGA-BP-4159-11A-01-TS1.579f4490-9a83-4bd6-b88f-1a97dae9d0a5.svs	6028ee3435b149405127694d59b6e5c6	216872901	released	Solid Tissue Normal
3247dd79-2241-47c9-8869-4a36c2ca1b32	TCGA-CJ-4904-11A-01-TS1.1ab821fc-c2f2-4e6a-8d27-532312187d81.svs	a83db40ab881256caeccacd933a0d7d1	110683009	released	Solid Tissue Normal
ac3b530a-8deb-4220-a8c6-f753a164608d	TCGA-B0-4838-11A-01-TS1.688242ac-315c-41ae-a0d2-177bf2fa5317.svs	b31c12a04f212407662e82205a80ff54	177147475	released	Solid Tissue Normal
f0e8ae37-1e60-4937-a544-a63bd6fefba9	TCGA-BP-4167-01A-01-BS1.bfbfa060-e6ec-4475-9c0c-475a722e6d14.svs	64fbced5f6187e626d4afd3e1ed7ba8f	141758271	released	Primary Tumor
5afaf0bf-3179-4ffb-b842-669dc21ba1d3	TCGA-BP-4353-11A-01-TS1.59fbbada-7e23-4816-8455-e35c4bf13104.svs	a83189f15a9e1cf50a65a2a3b26c73de	141801047	released	Solid Tissue Normal
3d9c15a3-9244-43cc-88de-4ce6f7013e8b	TCGA-BP-4167-11A-01-TS1.ea6f69fa-ef28-452d-a37a-1c86c2dffac6.svs	daa858113d91af14279ad0c7a5294429	215258331	released	Solid Tissue Normal
c236141b-6645-4183-a901-b45131296f18	TCGA-BP-4163-01A-01-TS1.b2518c0b-ef98-4009-b301-b2d15fb79213.svs	10dc69e1637f2d439dd1de90a80b9c84	229279783	released	Primary Tumor
1c895d32-bdb5-4939-b759-d56a794bf5bb	TCGA-BP-4163-01A-01-BS1.ba00f0bb-a575-442f-97e3-48aa6ba753da.svs	9a3510c0dc781a9e45014f9048d81e8d	189401051	released	Primary Tumor
02f97cdb-89d4-42cb-833f-25e6ef792ae1	TCGA-BP-4349-01A-01-BS1.fad08cd9-4acf-42bb-877f-f120ab1d0a26.svs	39d87bb4fb78da60d8cc6046a6138b38	291949617	released	Primary Tumor
87b8925d-412c-447f-8670-ecae542edcd1	TCGA-AK-3453-01A-01-BS1.2a8eb25a-0832-4067-b385-dfdafbfa4ec0.svs	9a4c66149aa8030046c4cad20d8dfa28	86612101	released	Primary Tumor
43034534-3d8d-41b1-85a6-e47d355b8c98	TCGA-KL-8332-01A-01-BS1.5b2e086c-87b9-4bb0-91a8-f53352317671.svs	bc95fa42a47be693281812d4d03ce58f	1174326955	released	Primary Tumor
9c0d1953-751d-436e-a1af-2bb45fdc8e48	TCGA-KO-8413-01A-01-TS1.a6ae87ab-02ca-4a43-95c3-35c1fe001118.svs	116b000f7844d22cfc1aa9a99b3192d5	254884701	released	Primary Tumor
3792805b-9c03-4c6a-b3ee-d0c332a52bb4	TCGA-KL-8332-01A-01-TS1.46f25dc6-54d5-4cb9-8110-95428334508d.svs	ead784f6660ea873fc04836b7fe98411	1096761173	released	Primary Tumor
5ce5c211-d131-4195-952c-9e1d43a27801	TCGA-KM-8476-01A-01-TS1.dc9e9796-6901-4593-9a38-fec235bf3693.svs	8586acb12f3913c66254f5cf6a022510	362786165	released	Primary Tumor
2e37f81e-9a12-4578-8b18-6e142ada9527	TCGA-KL-8333-01A-01-TS1.70a63073-a6ee-4e2d-81e7-286a6ee3378e.svs	d44554ac36b2f76ea250be3660d9e214	837549367	released	Primary Tumor
a62b2d77-4486-4537-8379-a6189723ddc1	TCGA-UW-A72S-01A-01-TS1.4C4BD400-DDD6-4651-927F-62DDCDFBA3E6.svs	f97cdb825a572010161424cf8fa80634	151170499	released	Error
5f059a8d-e4a4-401f-98d6-e33ab0272dc2	TCGA-KL-8337-01A-01-BS1.270aedaf-9f6f-4ecb-bfad-474d75e98a13.svs	10523c3b10f3b3a472426015fa783886	968192071	released	Primary Tumor
376f418d-d5b7-436d-9f72-365025698c12	TCGA-KL-8328-01A-01-BS1.f2e0564d-a369-4668-98f7-173417d6bff1.svs	e5d34e0cd6f3ef5bdf116a06235eb790	1649134943	released	Primary Tumor
87b37186-806e-4a83-afa9-13f03d5bf7c7	TCGA-A4-7583-01A-01-BS1.2ac3c255-8829-479e-b150-8df1222ae342.svs	cd9c49d9ff624ffe6c5fcb681b08ff41	166276367	released	Primary Tumor
95e01790-e6b8-4cc6-b4c9-c944d68889be	TCGA-BQ-5894-01A-01-BS1.84761d9b-eac1-4f09-90bb-f05c30df2b25.svs	9220e366e02ba68f477759f3026b95fd	263132933	released	Primary Tumor
274823c9-62c2-465d-bc47-e2fba1d0b9ba	TCGA-BQ-5894-11A-01-TS1.ab3a36dc-312e-481b-9c95-5a377e9f2fb0.svs	097437f869d28219ddeea0af89500c49	233220505	released	Solid Tissue Normal
9cbc1492-6027-4b06-ba71-283b543f8dd7	TCGA-A4-7996-01A-01-BS1.872f6ed9-4247-44fb-a450-a45c91ab09da.svs	4e8c7017037d04d90893ee48eeae9230	66784561	released	Primary Tumor
4719c353-a1cd-471d-840c-3a460113b71c	TCGA-G7-7502-01A-01-TS1.04a2c655-f52a-4aa4-9c4c-552f0611faab.svs	b09ffee6df30f9259fc6b93a93cd5ab4	410945189	released	Primary Tumor
